x,y,t
0,0,0
1,0,2904
2,0,3086
3,0,4282
4,0,4481
5,0,4625
6,0,5489
6,1,6292
5,1,6625
4,1,6809
4,2,8143
3,2,8742
2,2,8960
2,3,9626
1,3,10026
0,3,10227
0,4,11343
1,4,12076
1,5,12426
0,5,13027
0,6,13493
0,7,15077
1,7,16060
1,6,16544
1,7,17044
1,6,17961
2,6,18311
2,7,18744
3,7,19177
3,6,19628
4,6,22062
3,6,22945
2,6,23212
1,6,23446
0,6,23628
0,5,24312
0,4,24512
0,3,24661
1,3,25362
2,3,25528
3,3,25660
3,4,26379
4,4,27124
5,4,27329
5,5,28195
6,5,28595
6,6,29463
6,7,29663
7,7,30229
7,6,30960
7,5,31160
7,4,31327
6,4,32092
6,3,35072
7,3,36089
6,3,36403
5,3,36587
4,3,36769
3,3,36918
4,3,37518
5,3,37685
5,2,38384
6,2,38834
7,2,39017
