x,y,t
0,0,0
1,0,3715
2,0,3931
3,0,4131
4,0,4332
5,0,4515
6,0,4765
6,1,5564
5,1,6965
4,1,7198
4,2,10516
3,2,11015
2,2,11281
2,3,13133
1,3,14000
0,3,14200
0,4,18300
1,4,18799
1,5,20101
0,5,20549
0,6,21381
1,6,34086
0,6,36120
0,7,36436
1,7,39221
2,7,39652
2,6,40438
3,6,41054
3,7,43588
3,6,44104
4,6,46106
3,6,47305
2,6,48540
1,6,48772
0,6,48904
1,6,50439
1,5,50837
1,4,51023
1,3,51189
2,3,52855
3,3,53255
4,3,53721
5,3,56357
5,2,57207
6,2,58641
7,2,60724
7,3,61842
6,3,63074
5,3,65908
4,3,66091
3,3,66309
3,4,67007
4,4,67958
5,4,68175
6,4,68459
7,4,68675
7,5,72210
6,5,73610
5,5,73793
6,5,75944
6,6,76359
6,7,78028
7,7,79278
7,6,80242
