x,y,t
0,0,0
1,0,1847
2,0,2114
3,0,2370
4,0,2581
4,1,4260
4,2,4648
3,2,4920
2,2,5113
2,3,5623
1,3,5833
0,3,6332
0,4,6694
0,5,8820
0,6,9014
0,7,9238
1,7,9673
2,7,9915
3,7,10305
3,6,10847
4,6,11624
3,6,11820
2,6,12034
1,6,12255
1,5,12798
1,4,13049
1,3,13574
2,3,13919
3,3,14220
3,4,14789
4,4,15135
5,4,15584
5,5,16140
6,5,16784
6,6,17147
6,7,17789
7,7,18074
7,6,18673
7,5,18899
7,4,19199
7,3,19424
7,2,19682
6,2,20161
6,1,20432
6,0,20984
5,0,21270
5,1,21783
5,2,22034
5,3,22258
4,3,22604
5,3,23132
6,3,23417
6,4,23790
