x,y,t
0,0,0
1,0,4068
2,0,4265
3,0,4482
4,0,11901
4,1,30548
5,1,31116
5,0,31999
6,0,32783
6,1,33649
6,2,125227
7,2,125776
7,3,126776
6,3,127792
6,4,130175
7,4,130792
7,5,131625
7,6,131822
7,7,132040
6,7,132758
6,6,133625
6,5,133839
5,5,134807
5,4,137475
5,3,141357
5,2,141572
4,2,142508
4,3,143441
4,4,143605
3,4,144391
3,3,146541
3,2,146738
2,2,147440
2,3,148307
1,3,149374
0,3,154374
0,4,155207
1,4,155657
1,5,157806
0,5,159890
0,6,166472
0,7,167422
1,7,168437
1,6,169139
2,6,169972
2,7,171105
3,7,171856
3,6,172572
4,6,172988
