x,y,t
0,0,0
1,0,1319
2,0,1487
3,0,1799
4,0,1947
4,1,2560
5,1,2709
5,0,2939
6,0,3165
6,1,3435
6,2,4339
7,2,4471
7,3,5013
7,4,5167
7,5,5344
7,6,5481
7,7,5649
6,7,6041
6,6,6651
6,5,8910
5,5,9095
5,4,9370
6,4,9616
6,3,9794
5,3,10095
5,2,10308
4,2,11460
4,3,11758
4,4,12275
3,4,12462
3,3,12730
3,2,12933
2,2,13250
2,3,13495
1,3,13791
0,3,14099
0,4,15864
1,4,16959
1,5,17179
0,5,17517
0,6,17789
0,7,18366
1,7,18790
1,6,18999
2,6,19250
2,7,19481
3,7,19766
3,6,19978
4,6,20144
