x,y,t
0,0,0
1,0,2376
2,0,2624
3,0,2824
4,0,3024
4,1,4032
4,2,4224
4,3,4408
4,4,4584
3,4,5056
3,3,5512
2,3,6232
1,3,6432
1,4,6904
1,5,7104
1,6,7240
1,7,7424
2,7,7688
3,7,8000
3,6,8544
2,6,9152
1,6,9416
0,6,9592
0,7,10496
0,6,11000
0,5,11208
0,4,11376
0,3,11560
1,3,12240
2,3,12712
3,3,12880
4,3,13272
5,3,13784
6,3,13984
7,3,14176
7,4,14448
6,4,15760
5,4,16160
5,5,16520
6,5,17280
7,5,17784
7,6,18256
7,7,18528
6,7,18816
6,6,19296
6,5,20712
6,4,20952
6,3,21144
5,3,21599
4,3,21824
3,3,22000
2,3,22200
1,3,22464
1,4,23120
1,5,23320
1,6,23520
2,6,24464
3,6,24872
4,6,25280
3,6,25808
2,6,26024
1,6,26192
0,6,26368
0,5,26616
0,4,26872
0,3,27095
1,3,27536
2,3,28000
2,2,28336
3,2,28848
4,2,29119
5,2,29408
6,2,29672
7,2,29920
6,2,30472
5,2,30680
5,1,30976
5,0,31202
6,0,31632
6,1,31992
