x,y,t
0,0,0
1,0,1339
2,0,2202
3,0,2686
4,0,3978
5,0,4324
6,0,4794
6,1,5791
5,1,6643
4,1,7053
4,2,8642
3,2,9408
2,2,10039
2,3,10658
1,3,11409
0,3,12078
0,4,12564
0,5,12900
0,6,13266
0,7,13949
1,7,14377
2,7,14729
3,7,16054
3,6,18252
4,6,18729
3,6,19853
2,6,20291
1,6,20742
1,5,21495
1,4,21928
1,3,23472
2,3,24400
3,3,24693
4,3,24945
5,3,25201
6,3,25448
7,3,25745
7,2,26486
6,2,27567
5,2,27997
6,2,29989
7,2,30412
7,3,31123
7,4,32644
7,5,32998
7,6,34388
7,7,34834
6,7,35683
7,7,36695
6,7,38747
6,6,39551
6,5,40247
5,5,42782
6,5,43977
6,4,45251
5,4,46304
4,4,46596
3,4,48071
