x,y,t
0,0,0
1,0,77485
2,0,77822
3,0,78238
4,0,80966
5,0,81238
6,0,81478
6,1,83009
6,2,83540
7,2,84102
7,3,84601
7,4,84786
7,5,84961
7,6,85139
7,7,85310
6,7,85779
6,6,86827
6,5,87419
5,5,87827
5,4,90898
6,4,91288
6,3,91597
5,3,95700
5,2,95989
5,1,96337
4,1,96624
4,2,98385
4,3,98633
4,4,98861
3,4,99325
3,3,99917
3,2,100210
2,2,100491
2,3,100859
1,3,102033
0,3,102296
0,4,102760
1,4,103025
1,5,103585
0,5,103852
0,6,108415
0,7,108718
1,7,109075
1,6,109386
2,6,109672
2,7,110039
3,7,110308
3,6,110613
4,6,110938
