x,y,t
0,0,0
1,0,1351
2,0,1620
3,0,1803
4,0,2045
5,0,2432
6,0,2783
6,1,3199
5,1,3766
4,1,4065
4,2,4900
3,2,5260
2,2,5761
2,3,6168
1,3,6648
0,3,6961
0,4,8402
1,4,8925
1,5,9283
0,5,10427
0,6,10778
1,6,11284
2,6,11614
3,6,11926
4,6,12374
3,6,12956
3,7,13454
2,7,13973
1,7,14181
0,7,14396
0,6,14814
0,5,15136
0,4,15409
0,3,15695
1,3,16638
2,3,17050
3,3,17469
4,3,17808
5,3,18177
5,2,18655
6,2,19002
7,2,19471
7,3,19869
6,3,20218
5,3,20807
4,3,21041
3,3,21271
3,4,21674
4,4,22191
5,4,22444
6,4,22708
7,4,23050
7,5,23530
6,5,23930
5,5,24211
6,5,24681
6,6,25165
6,7,25488
7,7,25817
7,6,26097
