x,y,t
0,0,0
1,0,69019
2,0,69524
3,0,69554
4,0,69586
5,0,69618
6,0,69649
6,1,70305
6,2,71138
7,2,71570
7,3,71817
7,4,72320
7,5,72352
7,6,72383
7,7,72432
6,7,72801
6,6,73505
6,5,73873
5,5,74105
5,4,74498
4,4,74873
3,4,76289
3,3,77154
4,3,84970
5,3,85201
6,3,85433
6,4,86017
6,3,86248
6,2,86473
5,2,87184
5,1,87392
4,1,87913
4,2,88280
3,2,88520
2,2,88728
2,3,89064
1,3,90296
0,3,90480
0,4,103176
0,5,103344
0,6,103504
0,7,103704
1,7,104344
2,7,104504
3,7,104719
3,6,105247
4,6,105544
3,6,105768
2,6,105944
1,6,106152
1,5,106416
1,4,106543
