x,y,t
0,0,0
1,0,5789
2,0,6109
3,0,6444
4,0,106139
5,0,106283
6,0,106543
6,1,106784
5,1,107216
4,1,107710
4,2,110212
4,3,136296
5,3,136434
5,2,136660
6,2,137259
7,2,137466
7,3,137835
6,3,138104
6,4,138316
7,4,139694
7,5,139880
7,6,140079
7,7,140599
6,7,140738
6,6,141338
6,5,141896
5,5,142413
5,4,142700
4,4,143107
3,4,144444
3,3,144773
3,2,145951
2,2,146069
2,3,146397
1,3,146607
0,3,155638
0,4,155946
1,4,156278
1,5,156513
0,5,156910
0,6,157183
0,7,157963
1,7,158130
1,6,158345
2,6,158583
2,7,158850
3,7,159068
3,6,159266
4,6,159784
