x,y,t
0,0,0
1,0,28452
2,0,28710
3,0,28842
4,0,29043
5,0,29226
6,0,29409
6,1,30265
6,2,31731
7,2,32248
7,3,33348
7,4,34598
7,5,34809
7,6,35061
7,7,35345
6,7,36381
6,6,36864
6,5,37281
6,4,37681
6,3,38047
5,3,42964
5,2,47730
5,1,48098
4,1,48830
4,2,49780
4,3,50163
4,4,57979
5,4,58546
5,5,59262
5,4,59779
4,4,60096
3,4,60445
3,3,61212
3,2,61645
2,2,62412
2,3,62795
1,3,63579
0,3,63773
0,4,65078
1,4,65429
1,5,66412
0,5,67512
0,6,68228
0,7,71445
1,7,71878
1,6,74811
2,6,75361
2,7,75811
3,7,76262
3,6,76694
4,6,77244
