x,y,t
0,0,0
1,0,1408
2,0,1915
3,0,1947
4,0,1979
5,0,2011
6,0,2043
6,1,2632
6,2,3224
7,2,3600
7,3,3912
7,4,4411
7,5,4459
7,6,4491
7,7,4522
6,7,6440
6,6,7880
6,5,8280
6,4,10208
6,3,10544
5,3,13520
5,2,14184
5,1,14392
5,0,14576
5,1,15760
4,1,16112
4,2,17072
4,3,18848
4,4,19152
5,4,19536
5,5,19776
5,4,20288
4,4,20584
3,4,20776
3,3,21216
3,2,21464
2,2,21896
2,3,22464
1,3,22816
0,3,23288
0,4,24184
0,5,24704
0,6,24944
0,7,25320
1,7,25960
2,7,26176
3,7,26424
3,6,26824
4,6,27112
3,6,27504
2,6,27896
1,6,28064
1,5,28496
1,4,28696
