x,y,t
0,0,0
1,0,43991
2,0,44356
3,0,44739
4,0,45122
5,0,46686
6,0,47185
6,1,47934
6,2,48516
7,2,48920
7,3,49600
7,4,49916
7,5,50315
7,6,50796
7,7,51215
6,7,51729
6,6,52146
6,5,54126
6,4,54609
6,3,55075
5,3,55537
5,2,56507
5,1,57839
4,1,58803
4,2,59817
4,3,60385
4,4,60916
5,4,61848
5,5,62765
5,4,63346
4,4,63862
3,4,64261
3,3,65026
3,2,65560
2,2,66040
2,3,66890
1,3,67304
0,3,68971
0,4,69953
1,4,70253
1,5,70666
0,5,71051
0,6,72017
0,7,73881
1,7,74912
1,6,75428
2,6,75994
2,7,76494
3,7,78258
3,6,78657
4,6,79572
