x,y,t
0,0,0
1,0,528
2,0,773
3,0,924
4,0,1101
4,1,1437
5,1,1719
6,1,2055
6,0,2319
5,0,2689
5,1,3103
5,2,3621
6,2,3896
7,2,4123
7,3,4440
7,4,4672
7,5,4848
7,6,5008
7,7,5155
6,7,5467
6,6,5795
6,5,5991
6,4,6173
6,3,6335
6,2,6516
5,2,6769
4,2,7010
3,2,7214
2,2,7401
2,3,7820
1,3,8096
0,3,8357
0,4,8657
0,5,8878
0,6,9067
0,7,9243
1,7,9534
2,7,9774
3,7,9978
3,6,10237
2,6,10537
1,6,10740
1,5,10969
1,4,11208
1,3,11402
2,3,11750
3,3,12383
3,4,12627
4,4,12946
5,4,13619
5,5,13931
5,4,14440
5,3,14651
4,3,15036
3,3,15270
2,3,15428
1,3,15579
0,3,15716
0,4,15970
1,4,16362
1,5,16718
1,6,17329
2,6,17602
3,6,17807
4,6,17971
