x,y,t
0,0,0
1,0,3339
2,0,3605
3,0,3903
4,0,4207
5,0,4484
6,0,4821
6,1,5272
5,1,5699
4,1,6106
4,2,6873
3,2,7294
2,2,7648
2,3,8020
1,3,8392
0,3,8773
0,4,9149
0,5,9546
0,6,9886
0,7,10237
1,7,10549
2,7,10864
3,7,11190
3,6,11914
4,6,12298
3,6,12881
2,6,13228
1,6,13587
1,5,13907
1,4,14326
1,3,14708
2,3,15159
2,2,16583
3,2,16908
4,2,17150
5,2,17380
6,2,17675
7,2,18015
7,3,18398
7,4,18690
7,5,19038
7,6,19361
7,7,19745
6,7,20139
6,6,20612
6,5,21053
6,4,21366
6,3,21748
5,3,22141
4,3,22478
3,3,22822
3,4,23168
4,4,23588
5,4,24036
5,5,24420
