x,y,t
0,0,0
1,0,4437
2,0,4703
3,0,4937
4,0,5187
5,0,5420
6,0,5653
6,1,6537
5,1,8320
4,1,8669
4,2,10253
3,2,10870
2,2,11186
2,3,12051
1,3,12624
0,3,14270
0,4,15389
0,5,15702
0,6,15986
0,7,16468
1,7,17233
1,6,18235
1,5,18514
1,4,18802
1,3,21404
2,3,22801
3,3,23100
4,3,24637
4,2,26570
5,2,28103
6,2,28401
7,2,28652
7,3,29468
7,4,29734
7,5,31086
7,6,32918
7,7,33401
6,7,34135
6,6,34834
6,5,35184
6,4,36484
6,3,36867
5,3,37967
5,4,39133
4,4,40217
3,4,40533
4,4,42350
5,4,42683
5,5,43567
5,4,46383
5,3,46749
4,3,48049
3,3,48349
2,3,48666
1,3,49898
1,4,50315
1,5,50632
1,6,52684
1,7,53049
2,7,54450
3,7,54782
3,6,55865
4,6,56349
3,6,56916
2,6,57448
