x,y,t
0,0,0
1,0,2447
2,0,2699
3,0,3030
4,0,3229
5,0,7702
6,0,7993
6,1,8811
5,1,10015
4,1,10272
4,2,12191
5,2,15385
6,2,15631
7,2,15887
7,3,16332
7,4,16829
7,5,16869
7,6,16890
7,7,16922
6,7,17492
6,6,18635
6,5,19570
6,4,20988
6,3,21507
5,3,23715
5,4,24175
5,5,24602
5,4,25187
4,4,25800
3,4,26324
4,4,27345
4,3,27702
3,3,28549
3,2,29808
2,2,30220
2,3,30631
1,3,31351
0,3,31689
0,4,32935
1,4,33624
1,5,34089
0,5,34560
0,6,37189
0,7,40035
1,7,40575
1,6,41163
2,6,41544
2,7,41885
3,7,42359
3,6,42891
4,6,43176
