x,y,t
0,0,0
1,0,550
2,0,1046
3,0,1130
4,0,1214
5,0,1298
6,0,1382
6,1,1676
5,1,1843
4,1,2054
4,2,2419
3,2,2588
2,2,2776
2,3,3106
1,3,3242
0,3,3423
0,4,3646
0,5,3810
0,6,4008
0,7,4367
1,7,4741
2,7,4932
3,7,5103
3,6,5477
4,6,5754
3,6,6017
2,6,6197
1,6,6384
1,5,6853
1,4,7028
1,3,7198
2,3,7377
3,3,7578
4,3,7758
4,4,7875
5,4,8064
4,4,8489
3,4,8669
4,4,8997
5,4,9181
5,5,9393
6,5,9544
6,6,9730
6,7,9943
7,7,10128
7,6,10451
7,5,10952
7,4,11035
7,3,11122
7,2,11210
6,2,11275
5,2,11498
4,2,11733
4,3,11872
5,3,12044
6,3,12262
6,4,12510
