x,y,t
0,0,0
1,0,849
2,0,1349
3,0,1394
4,0,1428
5,0,1459
6,0,1489
6,1,2334
6,2,2799
7,2,3152
7,3,4183
7,4,4694
7,5,4726
7,6,4754
7,7,4786
6,7,5697
6,6,6272
6,5,6849
5,5,7496
5,4,8591
4,4,8957
3,4,9240
3,3,9812
2,3,10312
1,3,10551
1,4,11159
1,5,11358
1,6,11799
2,6,12161
3,6,12431
4,6,12753
3,6,13354
3,7,13968
2,7,14252
1,7,14762
0,7,14795
0,6,15532
0,5,15695
0,4,15899
0,3,16063
1,3,16744
2,3,17641
2,2,18240
3,2,18759
4,2,19106
4,1,19506
5,1,19959
5,2,20799
5,3,21877
6,3,22147
6,4,22535
5,4,22946
4,4,23245
4,3,23595
