x,y,t
0,0,0
1,0,904
2,0,1177
3,0,1426
4,0,1943
5,0,3010
6,0,3282
6,1,3817
5,1,4039
4,1,4317
4,2,6457
5,2,6834
6,2,7141
7,2,7488
7,3,7761
6,3,8035
5,3,8503
4,3,8803
4,4,9100
5,4,9397
6,4,9786
7,4,10257
7,5,10736
7,6,11032
7,7,11400
6,7,11651
6,6,11869
6,5,12251
5,5,12476
5,4,12815
4,4,13032
3,4,13353
3,3,13678
3,2,14006
2,2,14258
2,3,14658
1,3,14960
1,4,15408
0,4,15955
0,3,16324
0,4,16645
0,5,16914
1,5,17211
1,6,17682
0,6,17903
0,7,18231
1,7,18414
2,7,19028
2,6,19233
3,6,19624
3,7,19871
3,6,20323
4,6,20643
