x,y,t
0,0,0
1,0,1668
2,0,2075
3,0,2509
4,0,3033
5,0,3527
6,0,3944
6,1,4690
5,1,5401
4,1,6074
4,2,6867
3,2,7265
2,2,7661
2,3,9106
1,3,9508
0,3,10165
0,4,10755
1,4,11292
1,5,11935
0,5,12352
0,6,12778
1,6,13149
2,6,13896
3,6,14208
4,6,14569
3,6,15749
3,7,16123
2,7,16474
1,7,16727
0,7,16995
0,6,18266
0,5,19079
0,4,19258
0,3,19458
1,3,20002
2,3,20222
3,3,20425
3,4,20893
4,4,21189
4,3,21611
5,3,21938
5,2,22564
6,2,23008
6,1,23420
6,2,24206
7,2,24465
7,3,24946
6,3,26326
6,4,26663
7,4,26966
7,5,27579
6,5,27921
6,4,28915
5,4,29195
5,5,29618
6,5,29991
6,6,30592
6,7,30940
7,7,31212
7,6,31524
