x,y,t
0,0,0
1,0,1751
2,0,2058
3,0,2233
4,0,2405
5,0,2556
6,0,2732
6,1,3917
6,2,4459
6,3,5657
6,4,5808
6,5,5995
6,6,6150
6,7,6903
7,7,7792
7,6,9276
7,5,9426
7,4,9586
7,3,9727
7,2,9877
6,2,11574
6,1,12123
5,1,14416
4,1,14900
5,1,16786
5,2,18054
5,3,18242
5,4,18400
5,5,18541
5,4,20138
6,4,22129
5,4,23037
4,4,23414
4,3,24606
4,2,24778
3,2,25692
2,2,25844
3,2,29069
3,3,30786
3,4,30956
3,3,32610
2,3,33629
1,3,33773
0,3,33925
0,4,35253
0,5,35416
0,6,35576
0,7,35720
1,7,37705
2,7,38139
3,7,38294
3,6,44168
4,6,44791
3,6,45768
2,6,46182
1,6,46350
1,5,48159
1,4,48307
