x,y,t
0,0,0
1,0,5236
2,0,5536
3,0,5736
4,0,6602
5,0,7533
6,0,7946
6,1,9361
5,1,10292
4,1,10695
4,2,11278
3,2,11929
2,2,12362
2,3,14230
1,3,15596
0,3,15913
0,4,17880
1,4,18413
1,5,19714
0,5,22280
0,6,22780
1,6,23314
0,6,24481
0,7,24898
1,7,25398
2,7,25765
3,7,25999
3,6,27481
4,6,28031
3,6,28515
2,6,28782
1,6,29032
1,5,30249
1,4,30532
1,3,30816
2,3,31766
3,3,33549
3,4,34350
4,4,36169
5,4,36666
5,5,37412
6,5,38896
6,6,39379
6,7,39796
7,7,40312
7,6,41129
7,5,41412
7,4,41897
6,4,45181
6,3,48431
7,3,49833
7,2,50415
6,2,51379
5,2,51815
5,3,52381
4,3,52898
