x,y,t
0,0,0
1,0,4851
2,0,5078
3,0,5328
4,0,5605
5,0,5846
6,0,6127
6,1,6585
6,2,7029
7,2,7395
7,3,7952
7,4,8258
7,5,8527
7,6,8798
7,7,9087
6,7,9531
6,6,10029
6,5,10378
6,4,11210
6,3,13169
6,2,16721
6,1,17223
5,1,17501
5,2,17878
5,3,18339
5,4,19064
5,5,19652
5,4,20060
4,4,20401
4,3,21126
4,2,21479
4,1,21961
4,2,22300
3,2,22595
3,3,23296
3,4,23727
3,3,24020
2,3,24279
2,2,24782
2,3,25335
1,3,25806
0,3,26394
0,4,26740
0,5,27063
1,5,29646
1,4,29895
1,5,30310
0,5,31214
0,6,31507
0,7,32201
1,7,33366
1,6,33755
2,6,35662
2,7,36047
3,7,36412
3,6,36835
4,6,37249
