x,y,t
0,0,0
1,0,2410
2,0,2861
3,0,3270
4,0,3661
5,0,4050
6,0,4480
6,1,5490
5,1,6310
4,1,6730
4,2,8661
3,2,9190
2,2,9600
2,3,10061
1,3,10521
0,3,10921
0,4,12221
1,4,12731
1,5,13640
0,5,14229
1,5,21090
1,6,24041
0,6,25381
0,7,25849
1,7,26870
2,7,27370
3,7,28070
2,7,29861
2,6,30640
3,6,31231
4,6,32153
3,6,33281
2,6,33521
1,6,33909
1,5,35229
1,4,35600
1,3,37060
2,3,37601
3,3,38920
3,4,39441
4,4,40261
5,4,41033
5,5,41490
6,5,42731
6,6,43150
6,7,43671
7,7,44110
7,6,45436
7,5,45851
7,4,46761
7,3,47241
7,2,47751
6,2,49991
5,2,51961
4,2,52860
4,3,53291
5,3,53841
6,3,54241
6,4,54670
