x,y,t
0,0,0
1,0,5504
2,0,5789
3,0,6043
4,0,6511
4,1,6970
5,1,7293
5,0,7798
6,0,8145
6,1,8628
6,2,11209
7,2,11637
7,3,16092
7,4,16339
7,5,16517
7,6,16683
7,7,16858
6,7,17355
6,6,17803
6,5,19627
6,4,20054
6,3,20476
5,3,25500
5,4,26006
5,5,26401
5,4,26817
4,4,27123
3,4,27508
3,3,28089
4,3,28502
4,2,28874
5,2,29238
4,2,29559
3,2,29926
2,2,30338
2,3,30823
1,3,31143
0,3,31824
0,4,32260
1,4,32661
1,5,32992
0,5,33348
0,6,33914
0,7,35926
1,7,38028
1,6,38550
2,6,39032
2,7,39790
3,7,40180
3,6,40741
4,6,41185
