x,y,t
0,0,0
1,0,1149
2,0,1644
3,0,1680
4,0,2498
4,1,2925
5,1,3219
5,0,3671
6,0,4028
6,1,4390
6,2,4951
7,2,5289
7,3,5784
6,3,6144
6,4,6708
7,4,7066
7,5,7652
6,5,8645
6,6,11335
6,7,12489
7,7,12894
7,6,13255
7,5,13657
6,5,13972
5,5,14199
5,4,16603
4,4,17259
3,4,18157
3,3,19916
4,3,20274
5,3,20812
5,2,21172
4,2,21578
3,2,22026
2,2,22386
2,3,22928
1,3,23446
0,3,23939
0,4,24974
1,4,28547
1,5,28889
0,5,29385
0,6,30149
1,6,31724
1,7,34531
0,7,34693
1,7,35054
2,7,35323
2,6,35886
3,6,36246
3,7,37101
3,6,37461
4,6,37663
