x,y,t
0,0,0
1,0,3840
2,0,4095
3,0,4490
4,0,4811
4,1,6008
4,2,7174
3,2,8217
2,2,8391
2,3,9776
1,3,11793
0,3,12101
0,4,13185
0,5,13389
0,6,14061
0,7,14272
1,7,15399
2,7,16586
3,7,17121
3,6,19041
4,6,20067
3,6,20503
2,6,20824
1,6,21824
1,5,23149
1,4,23421
1,3,23909
2,3,25210
3,3,26235
3,4,26951
4,4,28720
5,4,33205
5,5,33739
6,5,35300
6,6,35746
6,7,36268
7,7,36758
7,6,37350
7,5,38309
7,4,39482
6,4,40262
6,3,41636
7,3,45647
7,2,47305
6,2,48048
6,1,49948
6,0,50329
5,0,51783
5,1,52994
5,2,53414
5,3,53792
4,3,54358
