x,y,t
0,0,0
1,0,3623
2,0,3918
3,0,4268
4,0,4985
4,1,5868
4,2,6435
3,2,7085
2,2,7701
2,3,8522
1,3,9202
0,3,9735
0,4,10483
0,5,10835
0,6,11235
0,7,11718
1,7,12719
2,7,13102
3,7,13702
3,6,15686
4,6,16957
3,6,17436
2,6,17786
1,6,18219
1,5,18953
1,4,19469
1,3,20453
2,3,21836
3,3,22986
3,4,23937
4,4,25187
5,4,26403
5,5,27904
6,5,29235
6,6,29771
6,7,30254
7,7,30787
7,6,31521
7,5,31770
7,4,32004
7,3,32288
7,2,32838
6,2,37342
6,3,38372
6,4,38876
6,3,39688
5,3,40471
4,3,40887
5,3,41555
5,2,42155
5,1,42455
6,1,43256
6,0,43689
5,0,44372
