x,y,t
0,0,0
1,0,8062
2,0,9988
3,0,10197
4,0,10355
5,0,10564
6,0,12373
6,1,20318
5,1,21443
4,1,21934
4,2,22992
5,2,24478
6,2,28979
7,2,29479
6,2,30481
5,2,30829
4,2,31039
3,2,31221
2,2,31689
2,3,32806
1,3,33931
0,3,34406
1,3,42726
2,3,43452
3,3,43685
4,3,44002
5,3,44251
6,3,44493
7,3,44968
7,4,46953
7,5,47152
7,6,47336
7,7,47528
6,7,48354
6,6,50054
6,5,50296
6,4,50763
6,5,54606
5,5,56072
5,4,57331
4,4,58548
3,4,58849
3,3,59991
2,3,62376
1,3,66544
0,3,67360
0,4,68553
0,5,68811
0,6,69037
0,7,69769
1,7,70670
2,7,70928
3,7,71460
3,6,72871
4,6,73829
3,6,74845
2,6,75204
1,6,75779
1,5,76646
1,4,77179
