x,y,t
0,0,0
1,0,1531
2,0,1822
3,0,2096
4,0,2622
5,0,3146
6,0,3420
6,1,3973
5,1,4511
4,1,4801
4,2,6451
5,2,9407
6,2,9872
7,2,10254
7,3,12503
6,3,12833
5,3,13091
4,3,13309
3,3,13607
3,2,14147
2,2,14514
2,3,14965
1,3,15338
0,3,15655
0,4,16379
1,4,16796
1,5,17760
0,5,18103
0,6,18461
1,6,18909
1,7,19343
0,7,19749
1,7,20225
2,7,20632
2,6,21040
2,7,23480
3,7,23735
3,6,24018
4,6,24393
3,6,25285
2,6,25459
1,6,25596
0,6,25765
0,5,26210
0,4,26353
0,3,26533
1,3,26799
2,3,27147
3,3,27321
3,4,27791
4,4,28064
5,4,28237
6,4,28376
7,4,28501
7,5,29138
7,6,29430
7,7,29669
6,7,30227
6,6,30511
6,5,30701
5,5,31119
