x,y,t
0,0,0
1,0,794
2,0,962
3,0,1137
4,0,1306
5,0,1473
6,0,1658
6,1,2058
6,2,2561
7,2,2865
7,3,3226
7,4,3450
7,5,3618
7,6,3802
7,7,3970
6,7,4282
6,6,4666
6,5,5025
5,5,5394
6,5,6170
6,4,6537
6,3,6738
6,2,6913
6,1,7529
6,0,7705
5,0,8161
5,1,8529
5,2,8714
5,3,8881
5,4,9082
4,4,9482
3,4,9697
3,3,10057
3,2,10266
4,2,10794
4,1,11089
4,2,11465
4,3,11698
3,3,12082
2,3,12290
1,3,12618
2,3,13129
2,2,13425
2,3,13817
1,3,14137
0,3,14498
0,4,14778
1,4,15089
0,4,15842
0,5,16177
0,6,16378
0,7,16609
1,7,16962
2,7,17178
3,7,17378
3,6,17882
4,6,18170
3,6,18506
2,6,18754
1,6,19186
1,5,19514
