x,y,t
0,0,0
1,0,2453
2,0,2868
3,0,3251
4,0,3735
5,0,4336
6,0,5152
6,1,5851
5,1,7102
4,1,8335
4,2,16236
3,2,17319
2,2,18117
2,3,18968
1,3,19817
0,3,21017
1,3,25185
2,3,25916
3,3,26499
4,3,27349
5,3,31266
5,2,31983
6,2,36117
7,2,40734
7,3,41581
6,3,42598
7,3,46698
7,4,47331
6,4,48381
7,4,50416
7,5,51197
7,6,51664
7,7,52897
6,7,53632
6,6,54265
6,5,55164
5,5,57431
5,4,58546
4,4,59581
3,4,60530
3,3,62047
2,3,62862
1,3,63897
1,4,64763
0,4,65497
0,5,66296
0,6,70146
0,7,71063
1,7,71929
2,7,72896
3,7,73546
3,6,74262
4,6,74929
3,6,75646
2,6,76395
1,6,77112
1,5,77845
