x,y,t
0,0,0
1,0,1119
2,0,1336
3,0,1516
4,0,1720
5,0,1882
6,0,2103
6,1,2820
6,2,3537
7,2,3919
7,3,4665
7,4,4903
7,5,5102
7,6,5283
7,7,5432
6,7,6020
6,6,6437
6,5,6705
5,5,7438
5,4,8489
6,4,9521
6,3,9906
5,3,10772
5,2,11222
5,1,12789
4,1,13538
4,2,14037
3,2,14690
2,2,15638
2,3,16821
3,3,17951
4,3,18321
4,4,19038
3,4,19487
3,3,20638
2,3,21381
1,3,21654
0,3,22088
0,4,22971
1,4,23338
1,5,23990
0,5,24437
0,6,25004
1,6,25488
0,6,27055
0,7,27504
1,7,27989
2,7,28453
2,6,29088
2,7,31117
3,7,31504
3,6,31988
4,6,32385
