x,y,t
0,0,0
1,0,40061
2,0,40559
3,0,40590
4,0,40623
5,0,40655
6,0,40688
6,1,41913
5,1,42387
4,1,42775
4,2,43753
5,2,43892
6,2,44900
7,2,45351
7,3,48965
7,4,49471
7,5,49505
7,6,49538
7,7,49571
6,7,49973
6,6,50365
6,5,50719
5,5,51230
5,4,54382
6,4,54703
6,3,54945
5,3,55177
4,3,55479
3,3,55885
3,2,56164
2,2,56337
2,3,56709
3,3,59490
3,4,59765
4,4,60048
3,4,60381
3,3,60563
2,3,60811
1,3,61316
0,3,61350
0,4,61817
1,4,62203
1,5,63306
1,6,63675
2,6,64001
3,6,64507
4,6,64540
3,6,64854
3,7,65047
2,7,65345
1,7,65853
0,7,65884
0,6,65897
0,5,66483
