x,y,t
0,0,0
1,0,2551
2,0,2900
3,0,3200
4,0,4600
5,0,5067
6,0,5517
6,1,6268
5,1,6734
4,1,8435
4,2,11885
5,2,12401
6,2,12834
7,2,13251
7,3,13868
7,4,14318
7,5,14684
7,6,15035
7,7,15434
6,7,16052
6,6,16551
6,5,17118
5,5,20735
5,4,21185
6,4,21718
6,3,22168
5,3,22835
4,3,23385
3,3,23852
3,2,24419
2,2,24885
2,3,27219
3,3,29786
3,4,30202
4,4,30569
3,4,31203
3,3,31569
2,3,32436
1,3,32953
0,3,33487
0,4,36387
0,5,36720
0,6,37053
0,7,37421
1,7,37903
2,7,38253
3,7,38619
3,6,39137
4,6,39520
3,6,40137
2,6,40470
1,6,40852
1,5,41237
1,4,41570
