x,y,t
0,0,0
1,0,4045
2,0,4911
3,0,5226
4,0,5528
5,0,7475
6,0,8089
6,1,8971
5,1,10064
4,1,10369
4,2,11268
3,2,14829
2,2,15677
2,3,16611
1,3,17142
0,3,17741
0,4,18257
1,4,18823
1,5,19372
0,5,20000
0,6,20587
0,7,29492
1,7,30240
2,7,31737
3,7,32218
3,6,33236
4,6,34452
3,6,35166
2,6,35648
1,6,36197
1,5,36730
1,4,37013
1,3,37264
2,3,39645
3,3,40259
3,4,40891
4,4,42007
5,4,43072
5,5,44120
6,5,45135
6,6,45785
6,7,46434
7,7,47883
7,6,50178
7,5,50477
7,4,50727
6,4,51410
6,3,51926
7,3,53706
7,2,54272
6,2,55170
5,2,56602
5,3,57079
4,3,57600
