x,y,t
0,0,0
1,0,26540
2,0,26869
3,0,27195
4,0,27524
5,0,27853
6,0,28298
6,1,29395
6,2,30283
7,2,30716
7,3,31437
7,4,31737
7,5,32035
7,6,32333
7,7,32761
6,7,33918
6,6,35008
6,5,35297
6,4,35579
6,3,35940
5,3,39874
5,2,41022
5,1,41774
4,1,43410
4,2,44425
3,2,45534
2,2,47377
2,3,50537
1,3,51866
0,3,54548
1,3,57729
2,3,58101
3,3,58663
4,3,59434
4,4,62193
5,4,62696
5,5,63511
5,4,64770
4,4,65562
3,4,66109
3,3,67489
2,3,68432
1,3,70240
0,3,71733
0,4,72564
0,5,72902
0,6,73241
0,7,73674
1,7,74984
2,7,79975
3,7,80645
3,6,81905
4,6,82505
3,6,83730
2,6,84221
1,6,84987
1,5,86133
1,4,86617
