x,y,t
0,0,0
1,0,936
2,0,1124
3,0,1300
4,0,1458
5,0,2482
6,0,2881
6,1,3224
5,1,3670
4,1,4012
4,2,4657
3,2,5027
2,2,5796
2,3,6203
1,3,6533
0,3,6958
1,3,7364
2,3,7862
3,3,7944
4,3,8026
5,3,8109
6,3,8349
7,3,8785
7,2,9123
6,2,9548
5,2,9877
5,3,10319
5,4,10596
5,5,10985
6,5,11333
6,6,11971
6,7,12302
7,7,12578
7,6,13048
7,5,13374
7,4,13688
6,4,14212
5,4,14640
4,4,14986
3,4,15325
3,3,15716
2,3,17417
1,3,17886
1,4,18415
0,4,18711
0,5,19141
0,6,19529
0,7,19913
1,7,20269
2,7,20624
3,7,21190
3,6,21885
4,6,22264
3,6,22765
2,6,23220
1,6,23618
1,5,24289
