x,y,t
0,0,0
1,0,4039
2,0,4279
3,0,4501
4,0,10839
5,0,11324
6,0,11685
6,1,12315
5,1,12732
4,1,13058
4,2,13597
3,2,13963
2,2,14320
2,3,14726
1,3,15124
0,3,16314
0,4,16792
1,4,17231
1,5,17791
0,5,18125
0,6,21689
0,7,22068
1,7,22489
2,7,22902
3,7,23236
3,6,23819
4,6,24198
3,6,24640
2,6,24873
1,6,25059
1,5,25495
1,4,25773
1,3,26014
2,3,26496
3,3,28061
4,3,28446
5,3,28737
5,2,29087
6,2,29547
7,2,29988
7,3,32719
6,3,33174
6,4,39624
5,4,39971
4,4,40193
3,4,40392
4,4,41287
5,4,41507
5,5,41960
6,5,42286
6,6,42727
6,7,43008
7,7,43323
7,6,43702
7,5,43921
7,4,44112
