x,y,t
0,0,0
1,0,1252
2,0,1398
3,0,1565
4,0,1715
5,0,1881
6,0,2819
6,1,4950
6,2,5783
7,2,6133
7,3,6570
7,4,6749
7,5,6982
7,6,7249
7,7,7682
6,7,8349
6,6,8600
6,5,8867
6,4,29827
6,3,30260
5,3,30877
5,2,31244
5,1,31589
4,1,32176
4,2,35842
4,3,36106
4,4,36543
5,4,36974
5,5,37857
5,4,38108
4,4,38375
3,4,38792
3,3,40174
3,2,40524
2,2,41024
2,3,41457
1,3,42387
0,3,42656
0,4,43222
0,5,43670
0,6,44073
0,7,44555
1,7,44989
2,7,45272
3,7,45638
3,6,46055
4,6,46639
3,6,47005
2,6,47203
1,6,47402
1,5,47887
1,4,48087
