x,y,t
0,0,0
1,0,24568
2,0,24768
3,0,24934
4,0,25118
5,0,25301
6,0,26519
6,1,27318
6,2,27568
7,2,27936
7,3,28285
7,4,28452
7,5,28618
7,6,28802
7,7,28969
6,7,29535
6,6,29785
6,5,29985
6,4,30168
6,3,32552
5,3,33052
5,2,33451
5,1,33702
4,1,34318
4,2,34652
3,2,35018
2,2,35235
2,3,35585
1,3,36602
0,3,37085
0,4,37485
1,4,37835
1,5,38185
0,5,39402
0,6,39735
0,7,40002
0,6,41185
1,6,41585
1,7,41919
2,7,42769
3,7,43051
3,6,43419
4,6,44236
3,6,44535
2,6,44918
1,6,45236
1,5,45636
1,4,45852
1,3,46035
2,3,46502
3,3,46719
4,3,46886
4,4,47253
3,4,48053
4,4,49569
5,4,49902
5,5,50303
