x,y,t
0,0,0
1,0,3466
2,0,3970
3,0,4001
4,0,4047
5,0,4078
6,0,4110
6,1,4515
6,2,5025
6,3,5056
6,4,5089
6,5,5118
6,6,5148
6,7,5195
7,7,5587
7,6,6316
7,5,6828
7,4,6859
7,3,6891
7,2,6924
6,2,7346
5,2,7851
4,2,7884
3,2,7915
2,2,7947
2,3,9035
1,3,12954
1,4,13371
1,5,13883
1,6,13914
1,7,13947
2,7,14291
3,7,14800
3,6,15123
2,6,15587
1,6,16091
0,6,16123
0,7,16515
0,6,16938
0,5,17443
0,4,17473
0,3,17520
1,3,17915
2,3,18195
3,3,18379
4,3,18866
5,3,19066
5,4,21811
4,4,22434
3,4,22611
4,4,23123
5,4,23332
5,5,23698
5,4,24108
5,3,24291
5,2,24491
5,1,24707
4,1,25107
4,2,27538
3,2,27716
2,2,28228
2,3,28387
1,3,28682
1,4,28963
1,5,29474
1,6,29504
2,6,29875
3,6,30379
4,6,30423
