x,y,t
0,0,0
1,0,9188
2,0,9392
3,0,9730
4,0,10070
4,1,12336
5,1,13334
5,0,13820
6,0,14169
6,1,14683
6,2,16632
7,2,16976
7,3,26501
7,4,27002
7,5,27084
7,6,27167
7,7,27254
6,7,27884
6,6,28547
6,5,29023
5,5,29763
5,4,30156
6,4,30969
6,3,31368
5,3,31821
5,2,32252
4,2,36844
4,3,37651
4,4,38424
3,4,39043
3,3,39932
3,2,40452
2,2,40932
2,3,41977
1,3,48321
0,3,48685
0,4,49211
1,4,49580
1,5,49962
0,5,50356
0,6,50828
0,7,58079
1,7,58468
1,6,59032
2,6,59554
2,7,60258
3,7,60660
3,6,61161
4,6,61556
