x,y,t
0,0,0
1,0,6919
2,0,7435
3,0,7464
4,0,7494
5,0,7524
6,0,7555
6,1,8872
6,2,11141
7,2,11622
7,3,12278
7,4,12795
7,5,12825
7,6,12857
7,7,12888
6,7,13664
6,6,14418
6,5,14901
6,4,15237
6,3,15744
5,3,20052
5,2,20668
5,1,21141
4,1,21648
4,2,23175
3,2,23570
2,2,24379
2,3,27309
1,3,27793
0,3,28256
0,4,29161
0,5,29674
0,6,29703
0,7,29735
1,7,30421
2,7,30932
3,7,30960
3,6,31580
4,6,32030
3,6,32850
2,6,33409
1,6,33642
1,5,34254
1,4,34517
1,3,35204
2,3,35588
3,3,35993
3,4,36535
4,4,36922
4,3,37305
5,3,37836
5,4,38238
5,5,38601
