x,y,t
0,0,0
1,0,939
2,0,1050
3,0,1182
4,0,1331
4,1,1638
5,1,1805
6,1,2236
6,0,2450
5,0,2684
5,1,2912
5,2,3106
6,2,3448
7,2,3716
6,2,3944
5,2,4116
4,2,4234
3,2,4393
2,2,4549
2,3,5120
1,3,5314
0,3,5477
0,4,5785
1,4,6065
1,5,6317
1,6,6842
2,6,7190
3,6,7428
4,6,7591
3,6,7965
2,6,8114
1,6,8252
0,6,8406
0,5,8717
0,6,9254
0,7,9397
1,7,9688
2,7,9844
3,7,10001
2,7,10421
1,7,10620
0,7,10772
0,6,10944
0,5,11085
0,4,11215
0,3,11349
1,3,11554
2,3,11803
3,3,11987
4,3,12144
4,4,12339
3,4,12686
4,4,12934
5,4,13097
6,4,13234
7,4,13395
7,3,13604
6,3,13772
5,3,13970
6,3,14329
6,4,14547
6,5,14750
5,5,15087
6,5,15497
7,5,15749
7,6,15994
7,7,16248
6,7,16407
6,6,16645
