x,y,t
0,0,0
1,0,1562
2,0,1779
3,0,2073
4,0,2348
5,0,2649
6,0,3040
6,1,4012
5,1,5023
4,1,5453
4,2,6670
3,2,7788
2,2,8387
2,3,9292
1,3,9946
0,3,10467
0,4,11748
0,5,12453
0,6,13023
0,7,13500
1,7,14370
2,7,14796
3,7,15358
3,6,16428
4,6,16926
3,6,17829
2,6,18071
1,6,18519
1,5,19077
1,4,19647
1,3,20454
2,3,21975
3,3,22591
4,3,23109
4,4,24472
3,4,24927
4,4,25667
5,4,29082
5,5,29613
6,5,30384
6,6,32393
6,7,32789
7,7,33356
7,6,34205
7,5,34584
7,4,35162
7,3,35509
7,2,36035
6,2,37369
5,2,38002
5,3,38855
6,3,39380
6,4,39902
