x,y,t
0,0,0
1,0,1169
2,0,1351
3,0,1520
4,0,1688
5,0,1855
6,0,2039
6,1,2447
6,2,2663
7,2,2807
7,3,3032
7,4,3327
7,5,3511
7,6,3704
7,7,3888
6,7,4143
6,6,4327
6,5,4536
6,4,4775
6,3,6367
5,3,7463
5,2,7720
5,1,8088
4,1,8399
4,2,8639
4,3,8904
4,4,9503
5,4,9672
4,4,9824
3,4,10095
3,3,10375
3,2,10591
2,2,10839
2,3,11039
1,3,11232
0,3,11463
0,4,11720
1,4,11943
1,5,12272
0,5,12504
0,6,12728
0,7,13031
1,7,13232
1,6,13463
2,6,13703
2,7,13887
3,7,14048
3,6,14368
4,6,14585
3,6,14999
2,6,15320
1,6,15480
1,5,15784
1,4,15976
1,3,16129
2,3,16272
3,3,16448
4,3,16599
5,3,16736
6,3,16880
6,4,17000
5,4,17216
5,5,17424
