x,y,t
0,0,0
1,0,31373
2,0,31632
3,0,31780
4,0,32211
4,1,71125
5,1,71854
5,0,72286
6,0,72985
6,1,74084
6,2,74382
7,2,74849
7,3,76563
7,4,76813
7,5,77029
7,6,77228
7,7,77478
6,7,78561
6,6,78945
6,5,79309
5,5,80841
5,4,81238
6,4,81905
6,3,82305
5,3,83666
5,2,84516
4,2,87129
4,3,88044
4,4,88472
3,4,92637
3,3,93387
3,2,93653
2,2,94269
2,3,94680
1,3,96698
0,3,105850
0,4,106466
1,4,107478
1,5,107946
0,5,108614
0,6,109195
0,7,110443
1,7,110942
1,6,111541
2,6,112034
2,7,112622
3,7,112971
3,6,113489
4,6,114536
