x,y,t
0,0,0
1,0,1123
2,0,1685
3,0,2407
4,0,3750
4,1,4716
4,2,5481
3,2,6234
2,2,6743
2,3,7560
1,3,7969
0,3,8766
0,4,10658
1,4,11027
1,5,11770
0,5,12233
0,6,13146
1,6,13988
1,7,14584
0,7,15167
1,7,16633
2,7,17150
3,7,17868
3,6,18572
2,6,19129
3,6,20289
4,6,20766
3,6,21441
2,6,21679
1,6,22308
1,5,23365
1,4,23859
1,3,24492
2,3,25401
3,3,26043
3,4,26791
4,4,27349
5,4,29129
5,5,30080
6,5,31375
6,6,32206
6,7,33057
7,7,33423
7,6,34330
7,5,34896
7,4,35690
6,4,36579
7,4,38697
7,3,39660
6,3,41319
5,3,41990
4,3,42619
5,3,43318
5,2,45091
5,1,45661
5,0,46253
6,0,46897
6,1,47973
6,2,48550
7,2,49119
