x,y,t
0,0,0
1,0,1550
2,0,1733
3,0,1917
4,0,2083
5,0,2284
6,0,2484
6,1,3631
5,1,5517
4,1,5850
4,2,8935
3,2,9368
2,2,9806
2,3,10618
1,3,11035
0,3,11435
0,4,12719
1,4,13185
1,5,13819
0,5,14269
0,6,14836
0,7,16437
1,7,18070
1,6,18786
1,7,20587
2,7,21103
2,6,22270
3,6,22970
3,7,23354
3,6,23987
4,6,26154
3,6,27154
2,6,27504
1,6,27755
1,5,28555
1,4,28788
1,3,28988
2,3,30055
3,3,32839
4,3,33021
4,2,34607
5,2,35973
6,2,36156
7,2,36590
7,3,38324
7,4,39224
6,4,40490
6,3,41073
5,3,42124
5,4,43291
4,4,45241
3,4,45540
4,4,47274
5,4,47658
5,5,48109
6,5,49926
7,5,50225
7,6,51792
6,6,52976
6,7,53393
7,7,54409
