x,y,t
0,0,0
1,0,7664
2,0,8061
3,0,8278
4,0,8454
5,0,8645
6,0,8825
6,1,9588
5,1,9990
4,1,10266
4,2,12944
3,2,13417
2,2,13853
2,3,14262
1,3,14747
0,3,15383
0,4,16985
1,4,18788
1,5,19215
0,5,19939
0,6,23278
0,7,23561
1,7,24300
2,7,24607
3,7,24886
3,6,25571
4,6,25974
3,6,26398
2,6,26655
1,6,26902
1,5,27311
1,4,27565
1,3,27795
2,3,28673
3,3,29041
3,4,29509
4,4,29928
5,4,31154
5,5,31636
6,5,32069
6,6,32539
6,7,33064
7,7,33414
7,6,34123
7,5,34589
7,4,34953
6,4,36855
6,3,40782
7,3,41559
7,2,42030
6,2,42575
5,2,42972
5,3,43641
4,3,44046
