x,y,t
0,0,0
1,0,10784
2,0,11098
3,0,11230
4,0,11389
5,0,11569
6,0,11735
6,1,13016
5,1,14063
4,1,14826
4,2,19798
3,2,20967
2,2,21468
2,3,23045
1,3,23872
0,3,25228
0,4,26434
1,4,27323
1,5,28354
0,5,29346
0,6,32038
0,7,32537
1,7,33393
1,6,34135
2,6,34918
2,7,35687
3,7,39107
3,6,40097
4,6,41146
3,6,43620
2,6,44986
1,6,45165
1,5,45993
1,4,46125
1,3,46468
2,3,48391
3,3,51474
3,4,52274
4,4,52861
4,3,54436
5,3,56092
5,2,56820
6,2,57639
7,2,58295
7,3,59350
6,3,60250
5,3,65409
5,4,66126
6,4,66612
7,4,68357
7,5,68806
6,5,69698
5,5,70236
6,5,71557
6,6,72748
6,7,73181
7,7,74047
7,6,74924
