x,y,t
0,0,0
1,0,5507
2,0,5711
3,0,5871
4,0,6097
5,0,6889
6,0,7060
6,1,7389
6,2,7813
7,2,7983
7,3,8188
7,4,8358
7,5,8544
7,6,8699
7,7,8869
6,7,9095
6,6,9758
6,5,10150
6,4,13321
6,3,13669
5,3,14171
5,2,14428
5,1,14724
4,1,15044
4,2,15341
4,3,20807
4,4,21528
5,4,21731
5,5,21913
5,4,22202
4,4,22438
3,4,22665
3,3,23098
3,2,23345
2,2,23627
2,3,23842
1,3,24095
0,3,24368
0,4,24690
0,5,24945
0,6,25171
0,7,28557
1,7,28884
1,6,29274
1,5,29447
1,4,29604
1,5,29977
1,6,30567
2,6,31880
3,6,32041
4,6,33242
3,6,33474
3,7,33687
2,7,33854
