x,y,t
0,0,0
1,0,999
2,0,1210
3,0,1393
4,0,1559
5,0,1776
6,0,2247
6,1,2877
5,1,3744
4,1,4026
4,2,4737
3,2,5792
2,2,6055
2,3,6541
1,3,7023
0,3,7455
0,4,7940
1,4,9187
1,5,9585
0,5,10135
0,6,10584
1,6,11115
2,6,11381
3,6,11629
4,6,11879
3,6,13014
3,7,13346
2,7,13862
1,7,14145
0,7,14392
0,6,14927
0,5,15193
0,4,15358
0,3,15524
1,3,16155
2,3,16575
3,3,16737
4,3,16919
5,3,17489
5,2,18638
6,2,19171
7,2,20569
7,3,21167
6,3,22349
7,3,23680
7,4,24130
6,4,25095
5,4,25394
4,4,25642
3,4,26260
4,4,26710
5,4,27091
5,5,27525
6,5,29221
7,5,30736
7,6,31768
7,7,32501
6,7,33600
6,6,34348
