x,y,t
0,0,0
1,0,3003
2,0,3286
3,0,3685
4,0,8960
4,1,9237
4,2,9622
3,2,9859
2,2,10912
2,3,11267
1,3,11501
0,3,11774
0,4,12101
0,5,13007
0,6,13336
0,7,13638
1,7,13991
2,7,14311
3,7,14656
3,6,14952
4,6,15335
3,6,15683
2,6,15980
1,6,16354
1,5,16685
1,4,16990
1,3,17327
2,3,17655
3,3,17993
3,4,18897
4,4,19821
5,4,20901
5,5,21245
6,5,21625
6,6,21968
6,7,22319
7,7,22611
7,6,22981
7,5,23271
7,4,23626
6,4,26678
6,3,29344
7,3,29704
7,2,30093
6,2,30435
6,1,30739
6,0,31112
5,0,31409
5,1,32007
5,2,32515
5,3,32855
4,3,33119
