x,y,t
0,0,0
1,0,2162
2,0,2375
3,0,2643
4,0,2835
5,0,3004
6,0,3170
6,1,4751
5,1,5135
4,1,5322
4,2,6112
5,2,6478
6,2,6698
7,2,6870
7,3,7982
7,4,8426
7,5,8613
7,6,9185
7,7,9408
6,7,10066
6,6,10462
6,5,10735
6,4,10963
6,3,11130
5,3,11548
5,4,12032
5,5,12522
5,4,13372
4,4,13736
4,3,14226
3,3,14654
3,2,15193
2,2,15539
2,3,15963
3,3,16425
3,4,16804
3,3,17376
2,3,17766
1,3,18245
0,3,18602
0,4,18916
1,4,19340
1,5,19858
0,5,20181
0,6,20538
1,6,20904
1,7,21577
0,7,21858
1,7,22317
2,7,22613
3,7,22805
3,6,23289
2,6,23797
3,6,24101
4,6,24479
