x,y,t
0,0,0
1,0,1460
2,0,1961
3,0,2043
4,0,2127
5,0,2209
6,0,2304
6,1,19806
6,2,20315
6,3,20387
6,4,20470
6,5,20559
6,6,20639
6,7,20723
7,7,21124
7,6,21724
7,5,22224
7,4,22309
7,3,22390
7,2,22476
6,2,22939
5,2,23442
4,2,23523
3,2,23609
2,2,23689
2,3,24341
1,3,26269
0,3,26769
0,4,27289
0,5,27790
0,6,27873
0,7,27956
1,7,29020
2,7,29517
3,7,29600
3,6,31806
4,6,32074
3,6,32601
2,6,33101
1,6,33183
1,5,35003
1,4,35562
1,3,35944
2,3,36230
3,3,36724
3,4,37204
4,4,37570
5,4,37879
5,5,38261
5,4,38725
5,3,39008
5,2,39367
5,1,39650
4,1,40069
4,2,40448
4,3,40791
