x,y,t
0,0,0
1,0,980
2,0,1124
3,0,1268
4,0,2244
5,0,7277
6,0,8566
6,1,8900
6,2,9549
7,2,9948
7,3,10261
7,4,12492
7,5,12660
7,6,12844
7,7,12996
6,7,13412
6,6,13683
6,5,14693
6,4,17013
6,3,18453
5,3,21270
5,2,22233
5,1,22412
4,1,22813
4,2,23227
3,2,23788
2,2,25382
2,3,25997
1,3,28565
0,3,28701
0,4,29140
0,5,29309
0,6,29461
0,7,29620
1,7,29981
2,7,30181
3,7,30437
3,6,30821
4,6,31093
3,6,31398
2,6,31605
1,6,32012
1,5,32332
1,4,32493
1,3,32660
2,3,33045
3,3,33204
4,3,33396
3,3,34324
3,4,34613
4,4,34885
5,4,35125
5,5,35405
