x,y,t
0,0,0
1,0,2392
2,0,2802
3,0,3035
4,0,3269
5,0,3624
6,0,4120
6,1,6244
6,2,8195
7,2,9696
7,3,10313
7,4,11964
7,5,12298
7,6,12649
7,7,13165
6,7,13612
6,6,14900
6,5,17319
6,4,18337
6,3,18586
6,2,22955
6,1,23218
5,1,24303
4,1,24803
4,2,27105
5,2,27839
5,3,28650
5,4,29156
5,5,29673
5,4,31125
4,4,31926
4,3,32642
3,3,34761
3,2,35345
2,2,35979
2,3,36911
1,3,37629
0,3,37996
0,4,38631
0,5,38980
0,6,39319
0,7,39780
1,7,40500
2,7,40983
3,7,41484
3,6,42568
4,6,43218
3,6,43869
2,6,44068
1,6,44285
1,5,44852
1,4,45603
1,3,46654
2,3,47342
3,3,47571
3,4,48222
