x,y,t
0,0,0
1,0,609
2,0,846
3,0,1049
4,0,1217
4,1,2320
5,1,2521
5,0,2804
6,0,3065
6,1,3395
6,2,4230
7,2,4486
7,3,5650
7,4,6603
7,5,6872
7,6,7129
7,7,7549
6,7,7828
6,6,8126
6,5,8429
5,5,8822
5,4,9078
6,4,9358
6,3,9678
5,3,10057
5,2,10653
4,2,12544
4,3,12957
4,4,13204
3,4,13550
3,3,13910
3,2,14185
2,2,14508
2,3,14832
1,3,15275
0,3,15640
0,4,16011
1,4,16973
1,5,17549
0,5,17810
0,6,18805
0,7,19129
1,7,19424
1,6,19753
2,6,20101
2,7,20404
3,7,20715
3,6,20985
4,6,21268
