x,y,t
0,0,0
1,0,28497
2,0,28945
3,0,29181
4,0,29449
5,0,30111
6,0,30681
6,1,32649
5,1,33798
4,1,34281
4,2,35602
3,2,36937
2,2,37503
2,3,45829
1,3,46395
0,3,47494
0,4,48030
0,5,49331
0,6,49865
0,7,50531
1,7,52283
2,7,52549
3,7,53250
3,6,54284
4,6,55870
3,6,56518
2,6,57120
1,6,57722
1,5,58606
1,4,59256
1,3,60091
2,3,61243
3,3,61474
4,3,62093
4,4,68030
3,4,68531
3,3,70217
3,2,70949
4,2,71551
5,2,72014
6,2,72517
7,2,73052
7,3,76839
7,4,77205
7,5,77473
7,6,77673
7,7,77923
6,7,78688
6,6,79486
6,5,79757
6,4,80041
6,3,80292
6,4,81472
6,3,82561
5,3,83345
5,4,83794
5,5,84128
