x,y,t
0,0,0
1,0,1056
2,0,1268
3,0,1439
4,0,1658
5,0,1857
6,0,2092
6,1,2457
5,1,2765
4,1,3268
4,2,3720
3,2,3979
2,2,4298
2,3,4778
1,3,5017
0,3,5333
0,4,5643
1,4,5859
1,5,6135
0,5,6400
0,6,6694
0,7,14167
1,7,14607
1,6,14897
2,6,15269
2,7,15581
3,7,15827
3,6,16132
4,6,16517
3,6,17765
2,6,18013
1,6,18204
1,5,18597
1,4,18796
1,3,18979
2,3,19326
3,3,19692
3,4,20145
4,4,20577
4,3,22412
5,3,23525
5,2,24173
6,2,24459
7,2,24865
7,3,25238
6,3,25573
6,4,25957
5,4,26432
5,5,26763
6,5,27070
7,5,27629
7,4,27937
7,5,28187
7,6,28395
7,7,28731
6,7,28941
6,6,29144
